,0,1,2,3,4,5,6,7,8,9,10,y
128,0.20982479988321534,0.0,0.10975740753994641,0.1946727286197583,-0.050275211290960124,0.4653894462783092,0.34377661280496247,-0.3437766128049625,0.5260993357434709,-0.07799852784104405,-0.4094941508249383,1
129,0.37475021101033484,0.533320120383,-0.214939332386783,-0.21454455793973998,-0.23008421122640865,-0.24681697730149108,-0.3341298160488735,0.3341298160488735,-0.2183352241570521,-0.13930652993924264,0.28050709922724393,0
130,0.263906099811034,0.08102314201945776,-0.1513642934403019,-0.15108628589937667,-0.15611594411441476,-0.17381312653880984,-0.23530045879441722,0.23530045879441722,0.6616988262898922,-0.09810226095766146,-0.515039234160068,0
131,0.4114545495437246,-0.3711792607552496,-0.23599123786482343,-0.23555779783595313,-0.25186848557653563,-0.2709910901491876,-0.3668556518777395,0.3668556518777395,-0.23971973508132471,-0.1529506957984601,0.30798093974436636,0
132,0.29858378542520836,0.48046756952985126,0.15618640999526595,-0.17093926666330514,-0.1286423713437183,-0.19665245068495654,0.4891991911780343,-0.48919919117803434,-0.17395949569905955,-0.11099305569853858,0.22349519510638846,0
133,-0.16121617562502646,-0.02348207679983829,0.188900738520431,-0.2067436834985705,-0.05452357136791524,-0.23784267253064392,0.5916653600010985,-0.5916653600010986,-0.21039652048593804,-0.13424132222982,0.27030781623474315,1
134,-0.21461271840412405,-0.21011129455806413,-0.27572584952556406,-0.27521942979040803,-0.22466798448799596,-0.31661874068410495,-0.42862433021849855,0.42862433021849855,-0.2800821259355483,-0.17870350152031095,0.35983669146791997,0
135,-0.1207184342300017,-0.16848794113932483,-0.15509422311489407,-0.15480936489239072,-0.11291195231354442,-0.1780962419537835,-0.2410987494199973,0.2410987494199973,0.6780044557862893,-0.10051970384312563,-0.5277308675658722,0
136,-0.402239342089035,-0.21146781450778143,-0.12188232129978921,0.5159750092931685,-0.030619375796063997,0.47133145098394336,0.34816588778167196,-0.348165887781672,-0.12380797709878663,-0.07899439833868928,0.15906282026299404,1
137,-0.536426855116071,0.19244101119495544,0.1482414643777968,-0.162243867508083,0.14410957109994948,0.628568172012987,-0.25267717869944717,0.25267717869944717,-0.16511046246362457,-0.10534702163278126,0.21212636237030258,0
138,0.38764523727455635,-0.49392004799886846,-0.2223353211144995,-0.2219269626140964,-0.2168541112224847,-0.25530986486032087,-0.3456271084506406,0.3456271084506406,-0.22584806435617938,-0.14410001986817708,0.29015925232966383,0
139,-0.3984158177511832,-0.11157219128797947,-0.12072375729801021,-0.12050202657053909,0.24072379540990485,0.46685116503112567,-0.18766880110209844,0.18766880110209844,0.5277517351931151,-0.0782435095692484,-0.4107803108017408,0
140,0.20658813852824265,0.0,-0.11848937043844428,0.5016113359273845,-0.08525733950791176,-0.13606252484932257,0.3384736720752273,-0.3384736720752274,0.5179839681137843,-0.07679535823979396,-0.40317748142360854,0
141,0.3267896552939022,-0.23401239569174878,-0.18743138302820386,-0.18708713183987172,-0.19447474755688024,-0.2152293249297538,0.5354116427570375,-0.5354116427570376,-0.19039266835484783,-0.12147807142336556,0.24460778291979532,1
142,0.3355566088337133,-0.1778701312150265,0.17552655114639956,-0.1921062141950385,-0.13354776607862262,-0.22100339231988292,0.5497754052589543,-0.5497754052589544,-0.19550043003196219,-0.12473702589460389,0.2511700012568641,1
143,0.2014336436609687,-0.20045162353917853,-0.11553299135442446,-0.11532079439507456,-0.12477653221625193,-0.13266768528611944,-0.17959959547731294,0.17959959547731294,-0.11735833216189029,0.7915808452200355,-0.3931179674873119,0
144,-0.1929083214459787,-0.4701989935987614,-0.2478409071315363,-0.2473857030700878,-0.2177202963095593,-0.28459818345293647,-0.3852763279278631,0.3852763279278631,-0.2517566208704693,-0.16063070619089478,0.3234453794813731,0
145,-0.1921509186894175,-0.42831970335944397,0.2251476956768574,0.3993362930325476,0.04761473388174737,-0.2834807850584876,-0.3837636438164519,0.3837636438164519,-0.2507681660583568,-0.16000003282882613,0.32217545799649416,0
146,0.4413311921867304,-0.11079394962477719,-0.2531270937895825,-0.25266218070283963,-0.26214730170103534,-0.29066836427048265,-0.39349386799388775,0.39349386799388775,-0.257126325596469,-0.16405679071328635,0.33034413025423753,1
147,0.22322348310567144,-0.42975537768024374,0.36156290122716667,0.5420031874467575,0.011792324294897894,-0.14701885080815305,0.36572899372860135,-0.3657289937286014,-0.13005342702702474,-0.08297924302314713,0.1670866883745311,0
148,-0.11766863879675424,0.1667261096238948,-0.1511759677432442,0.6399863452662932,-0.039795723973273085,0.584612989566095,-0.23500770069464827,0.23500770069464827,-0.15356444275626752,-0.09798020326322196,0.19729256490021763,0
149,-0.19131656250919474,0.4903051543067927,-0.2457958788203147,-0.24534443081836346,-0.20028033202195583,-0.2822498570639655,-0.3820972683957826,0.3820972683957826,-0.24967928253606614,-0.1593052819676952,0.320776510303041,0
150,-0.15712978970485222,0.6973226113122757,-0.20187407845308328,-0.20150330067682115,-0.16856037073949287,-0.2318140160110499,-0.31381947617286043,0.31381947617286043,-0.2050635483097024,-0.1308386745306126,0.2634562577599667,0
151,-0.4628607185612877,-0.17510681526594507,0.12791147584816154,-0.1399935748569196,0.20468174752770915,0.542365679473175,0.40063786938444856,-0.4006378693844486,-0.1424670420002807,-0.09089962157224557,0.18303513251823547,1
152,0.3039725271747608,0.7294549893052054,-0.1743445370683581,-0.17402432220841668,-0.1786769169998833,-0.20020156930051938,-0.2710239557036915,0.2710239557036915,-0.17709905934237544,-0.11299622178574373,0.22752876272620767,0
153,0.29512859322048757,0.29648322756992823,-0.16927206691636165,0.7165941325109518,-0.12715373016372045,-0.19437680127660614,-0.26313864453249053,0.26313864453249053,-0.17194644769439116,-0.10970865125480234,0.22090892320008104,0
154,0.443448597070318,0.0,-0.25434153898187156,-0.2538743953497747,-0.26862058915902975,-0.29206292378702436,-0.395381760471244,0.395381760471244,-0.25835995817706964,-0.16484389721287643,0.3319290449102786,0
155,-0.4086119883731517,0.42768150168993657,-0.1238132933372253,0.20028183634437732,0.15326582492704138,-0.14217603856815522,-0.1924715800862709,0.1924715800862709,0.5412578423764135,-0.08024590038327957,-0.42129291083032583,0
156,0.1856047855614617,-0.236489232365848,-0.10645429281765612,-0.10625877050856648,-0.11053010135916232,-0.12224252528495055,0.3040945805082349,-0.30409458050823496,-0.10813619651054913,0.7293776271004021,-0.36222636263605634,1
157,0.44435119941999585,0.012435197290274735,-0.25485922980832226,-0.2543911353446233,-0.261192362071323,-0.29265739332195034,-0.3961865268148041,0.3961865268148041,-0.25888582815806394,-0.16517942311133996,0.33260465858420085,0
158,0.4451466463760442,0.0,-0.25531546127306565,-0.25484652885885195,-0.2550247842121741,-0.2931812884593706,-0.3968957526865775,0.3968957526865775,-0.25934926776223555,-0.16547511595404465,0.33320006456843954,0
159,0.11321567107599373,0.0,0.9283233329171215,0.27489605366951286,0.10289387767448939,-0.07456580115805725,-0.10094385603809124,0.10094385603809124,-0.06596118746891505,-0.04208585294673634,0.08474391353902926,0
160,0.3733480349138719,0.49659953688438313,-0.21413510923971682,0.34638746574266227,-0.14631692149734415,-0.24589347984743937,-0.3328796263827592,0.3328796263827592,-0.21751829484431462,-0.13878529664671058,0.27945754585043814,0
161,-0.1507081621901405,0.3234363488691056,-0.1936238278854701,-0.19326820316690863,-0.13517708881908205,-0.22234017106854362,0.5531008206318675,-0.5531008206318676,-0.1966829495285068,-0.12549152021994753,0.2526892481627907,1
162,0.43894587569786186,-0.15102148039837057,-0.25175898693177357,-0.25129658661745946,-0.26095262767973004,-0.2890973535321492,-0.39136710372204053,0.39136710372204053,-0.25573660360304157,-0.16317009297941376,0.32855867906735886,0
163,0.3940049186272288,-0.46537687237046654,-0.22598293924512247,-0.22556788124298296,-0.22572565730746047,-0.25949846110910046,-0.3512974432444996,0.3512974432444996,-0.22955331231310414,-0.14646411497668035,0.2949195852549962,0
164,0.19381921236964728,-0.5173625344408728,0.7390372530361107,0.1798229520625408,0.03529643416952964,-0.12765268900332347,-0.1728105171741233,0.1728105171741233,-0.11292204763429257,-0.0720487437164594,0.14507707651382637,0
165,0.266563519137961,-0.513194688341456,-0.152888465860276,0.6472360121780074,-0.07576269590436485,-0.17556334891740805,-0.23766983179217213,0.23766983179217213,-0.15530399715098311,-0.09909010793986761,0.19952746473872776,1
166,-0.4673152841373833,0.0,-0.14160094662477696,0.22905535305380517,0.13695823426149553,0.5475853997660238,0.404493603063875,-0.40449360306387505,-0.14383814297207034,-0.09177443835599523,0.18479666026910224,1
167,0.15886928856389554,0.22609243600858625,0.08310305197571492,0.8624455458809693,-0.016640811946441122,-0.10463406407074088,0.2602911854634351,-0.26029118546343516,-0.09255968565502137,-0.059056749412056096,0.11891644616078766,0
168,-0.6994011659160175,0.0,-0.21192516171815554,-0.21153592333352503,-0.056461796937790756,-0.24335577508577602,-0.32944419485583804,0.32944419485583804,-0.21527343169089636,-0.13735298494666984,0.27657344845498294,0
169,0.44312215379866327,-0.07002877349204549,-0.2541543062684264,-0.25368750652262567,0.2619514197304721,-0.2918479225963566,-0.3950907014481836,0.3950907014481836,-0.2581697673171389,-0.1647225479032293,0.331684696401582,0
170,-0.42049403693696347,0.6467377179313882,-0.12741366632220708,-0.12717964838277493,0.007005169093260909,0.4927217301278436,-0.19806847084526197,0.19806847084526197,-0.12942671352058946,-0.08257937495703631,0.16628151555637768,0
171,0.1512140111687499,-0.36144302879365653,0.5765826105081496,0.1402943988324706,-0.01133110778418548,-0.0995921658367672,-0.134823432386095,0.134823432386095,-0.08809960356047802,0.5942309963450487,-0.2951093156330625,0
172,0.24721206849343066,-0.6598843362143453,0.1293143411337866,0.22936015165097964,-0.12676350345291057,-0.1628181484768131,0.4050318532341338,-0.40503185323413393,-0.1440295450223327,-0.09189656045309728,0.1850425648596809,1
173,0.4180450833098734,-0.33824230935184,-0.23977126222811726,-0.23933087950983198,-0.24700113564123738,-0.2753317297944029,-0.3727318162406902,0.3727318162406902,-0.24355948119719023,-0.15540060606517983,0.31291406974612807,0
174,-0.3644958235996896,0.47105828152841345,-0.11044567856958934,-0.11024282536816997,-0.0070686235152942496,0.42710477926547985,-0.17169121097595416,0.17169121097595416,0.4828204473937669,-0.07158207880085779,-0.3758076387361815,0
175,0.3854374234307429,-0.41940788809210744,0.20161874281867972,0.3576038436504861,-0.2283990546560579,-0.25385576043725644,-0.3436586067344849,0.3436586067344849,-0.22456175812786142,-0.1432793054928488,0.28850666498276895,0
176,0.28480904947430236,0.0,0.7736494308873609,0.2642421431004419,-0.04669758175284469,-0.1875801710954061,-0.2539376697169592,0.2539376697169592,-0.16593412313572745,-0.10587254979948488,0.21318456388941684,0
177,-0.3556024571183787,0.3547247046734705,-0.10775090449482472,-0.10755300072696623,-0.015963427485767838,0.41668381122690246,0.3077984479015964,-0.30779844790159644,0.47104006774239654,-0.06983554120275005,-0.36663827425691237,0
178,-0.21949201890318634,0.013759196553249992,-0.28199457994004545,-0.28147664656261856,-0.22977589522593914,-0.3238171862884487,-0.4383692648332645,0.4383692648332645,-0.286449897925102,-0.1827663925299217,0.36801771336315636,0
179,0.4197395464535015,0.24598626944159818,-0.24074312766313202,-0.24030095994051343,-0.3289529809828146,-0.27644773255830135,-0.3742426110097062,0.3742426110097062,-0.24454670142928156,-0.15603049171624422,0.31418240509912265,0
180,0.11056958585218828,0.0,0.9066264897963756,0.26847116232024837,0.10048903418641998,-0.07282304361601069,0.18115703064970942,-0.18115703064970945,-0.06441953760854367,-0.041102219209858536,0.08276327238492122,0
181,-0.12246968342021476,0.0,-0.15734415813409083,-0.1570551675043486,-0.11452191441667899,-0.18067986475746664,-0.2445963427443002,0.2445963427443002,0.6878401926539027,-0.10197793224940478,-0.5353866018401782,0
182,0.1883002601237421,-0.36252032394127137,0.717993357244849,0.45720700960394944,-0.0037424760333708896,-0.12401781150043119,-0.1678897821230736,0.1678897821230736,-0.10970662135748509,-0.06999717426115563,0.14094604405596908,0
183,-0.1041209543509445,-0.6225644382055507,0.37777232634390223,0.21638863983119333,0.03857159101623651,0.5173040414338473,-0.2079502773752054,0.2079502773752054,-0.13588392368310975,-0.08669933106719684,0.17457744352119547,1
184,0.22450852921418046,-0.5366370626768512,-0.12876767501834369,0.5451233747905694,-0.05561451408143872,-0.14786520442417941,0.3678344111946364,-0.36783441119463645,-0.13080211461120791,-0.08345693538709721,0.16804856790302905,1
185,-0.5470025238511712,0.0,-0.16574693320044956,-0.1654425093745416,0.12514979095946815,0.640960409092912,-0.2576587155359407,0.2576587155359407,-0.1683656193206329,-0.10742394077355893,0.21630843885848428,0
186,0.1918820186738519,0.0,0.10037170503627524,-0.10985248750622098,-0.07800123554166018,-0.1263768196951924,0.3143791890881823,-0.31437918908818235,-0.11179340885736751,0.7540454899382119,-0.37447701291342633,1
187,-0.6191801529133972,0.46552742518090595,-0.18761743679249251,-0.18727284388321472,-0.04501033880757187,-0.21544297232135662,-0.29165708736002155,0.29165708736002155,-0.19058166163904638,-0.12159865663221203,0.2448505928380238,1
188,0.20067423134803214,0.19226296774773186,0.10497082997381832,0.1861829497844743,-0.08157532474746942,-0.1321675231885473,-0.17892249833641302,0.17892249833641302,-0.11691588689381263,0.7885965560535416,-0.3916358981590674,0
189,0.4298654063743684,0.2519204791863504,-0.2465508510673843,-0.24609801642415127,-0.25429061248039875,-0.28311679921875416,-0.38327089602007164,0.38327089602007164,-0.25044618281888487,-0.15979459475550287,0.32176178867285316,0
190,-0.15822637780764634,0.07584918596200718,-0.20328293105264442,-0.2029095656671263,-0.16563977036971808,-0.23343181549067835,0.580692765005016,-0.5806927650050161,-0.20649465979922677,-0.13175178040407634,0.26529488427635745,1
191,-0.19717397321227156,-0.4395164919975701,-0.2533212461617078,-0.25285597647948055,-0.2064121804359937,-0.29089131137416885,-0.3937956838396118,0.3937956838396118,-0.2573235454408683,-0.16418262479372156,0.3305975092803478,0
192,0.31971287871211435,-0.3181542290526802,0.16723884280650295,-0.1830356760734169,-0.1894525928729252,-0.21056843734747385,0.5238170634498318,-0.5238170634498318,-0.1862696297123121,-0.11884740929216538,0.23931069165069432,1
193,-0.11499735312110024,-0.6396794193659067,0.1347450703891926,0.23899243894931307,-0.038892290836889956,0.5713412434084242,-0.229672611320339,0.229672611320339,-0.15007825900824984,-0.09575587980583246,0.1928136756403418,1
194,-0.3674061482805495,0.2581790638864248,-0.11132753444673216,-0.11112306155959772,-0.021177668974445535,0.43051500648875446,0.3180153565491553,-0.31801535654915536,0.4866755375580294,-0.07215362743640592,-0.3788082828463615,1
195,-0.30144425725413626,0.4191975723065271,-0.09134045821030716,-0.09117269515604334,0.44303675778028345,0.3532229304683974,0.2609207913340858,-0.26092079133408586,0.39930073742509625,-0.059199598952140116,-0.31079932112932857,1
196,0.20573529134221552,0.0,-0.11800021686519235,-0.117783488405833,-0.12243447183581992,-0.1355008249266253,-0.1834349735670732,0.1834349735670732,-0.11986453811757897,0.8084851807891784,-0.40151306456525815,0
197,0.38080965332637245,0.43568621618089926,-0.21841474733727498,0.3533102585540429,-0.22055980357079719,-0.2508078309224805,-0.3395324556923788,0.3395324556923788,-0.2218655482435202,-0.14155901668271487,0.2850426979729366,0
198,0.1910250188914268,0.0,-0.10956308715344146,-0.10936185498868581,-0.1136802886019988,-0.12581238480061044,0.3129750820305768,-0.31297508203057683,-0.11129410763190892,0.7506777078746197,-0.3728044918465332,1
199,-0.15593967127013345,-0.1851577358185484,-0.20034506181842626,-0.19997709235411784,-0.1632459245961832,-0.2300582309724575,0.5723005237085763,-0.5723005237085764,-0.20351037427700855,-0.12984768791486304,0.26146081087690837,0
200,0.4450567976122465,-0.07033451476958669,-0.2552639281911912,-0.2547950904266802,-0.24590259380842952,-0.29312211250791476,-0.3968156429226924,0.3968156429226924,-0.2592969204935546,-0.16544171632107246,0.33313281119442784,0
